X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
0.8637637616704098,-0.7827775260012313,2.5310346543194924,,-2.0862705869153113,0.2485754824537269,1.3130769564978069,-0.9206993579311267,0.3388949327799232,1.1042826486587176,0.36928984620880045,-1.5566464343681192,0.5965279012240786,1.561851028834408,-0.7384660855163989,-0.7358530581444509,-0.25715886516693215,-1.7615100364295582,-1.9339461477780155,1.654873014325861
0.5256607783698742,,,1.0241417346960848,-0.7374681182611916,1.5249134671530504,,-0.3468182351363855,-0.20712060030715013,0.2367069088106999,2.1420870726702943,-1.344030070794608,2.293951464662638,-0.12635312291478287,2.869796212246741,2.585606420237415,1.8622568797741195,2.6901497692104757,2.1719725131548286,-4.1069065424556275
0.2098704753129024,,,-0.45951048491262053,-1.0188871477052759,-0.20105420162810006,,-0.2603521662369143,1.152250469892877,0.553651891613115,0.5831544639196964,-0.09798288272212703,0.4637316476765327,0.8053758329681523,-0.793432232095084,-3.23087727495682,0.42658584323829957,1.6038264408029874,-0.27656578560638556,3.7458307276255947
1.0111992922614348,-1.6932405859711666,,,-0.3316501572868354,-0.2596703219417362,1.6634602995607706,-1.322880264579424,-0.7652360986924459,0.31407057210012584,0.6876841481036734,0.2315478931941421,-0.8240385867094713,2.2642273249172398,0.1765486887873258,0.7685148709852329,-0.5124705691905397,,-0.3110529019798091,-2.0133465799255377
-0.7374614907247284,0.861536442127485,,,-0.5092595871867768,1.1216410178303122,,-0.20963759361689263,0.4189517457874831,-0.26307508685500164,-1.1975864112345345,-0.44263734234543173,,-1.2119883969187275,-2.539472677303224,0.35126148179501565,1.1359957945422094,0.34428600270355164,-0.7178368341788707,0.5757534137476558
0.008161941413728583,-0.7202471364015196,1.0399698456385045,0.3613197783766355,-1.3051199581364343,1.5970935470608036,0.5527191781537824,1.218580347672666,0.1871120127086199,1.0490843753138606,-2.6364985113241617,0.43188444865362147,,0.3622829696720077,0.5650771847950676,-2.6709986185346732,1.6870098374369003,,1.2150492178843768,2.1173737836534365
1.5471464698403572,,2.393512896713028,,-0.6810086245490435,-0.22987067103447306,0.4154927373445327,0.9049572696228584,0.7241416220587112,2.05307926606741,-0.2870632077397208,-0.2727126664791098,0.1802924552732674,-1.3358094477128892,-0.8862838735922262,-1.4323391588955312,-2.671311692001901,-3.710598020021753,0.08088973985163411,3.2676969248852945
0.8282700041828598,-0.932492299533013,,-1.3715222165434546,-0.3917777795406033,1.0801622380811295,,-0.8106381145779143,1.1841826690688084,1.6802792757375986,2.2787601771141412,-0.860330704644064,,0.8274864176309592,-0.6314752415096228,1.9697175272845728,-0.8585447184300941,-1.5425636162035734,-1.900239595179738,-1.9576658548667574
1.0772996980382987,-0.325005663382504,,,-0.974722602551746,-0.122522809332036,-0.15527171317244343,1.729013468128011,-1.1729911281801906,1.2391591411037843,-1.82117930531469,1.3161570416039141,-0.1992652992445713,0.8773686651016891,-1.5404400645616223,-1.3825922112923792,2.215796510380087,-1.7083979747712823,-0.061623369876693104,2.5153247381332418
0.8505815151419495,,1.4019643476762942,,-1.4618653375806057,-2.2593101811814753,0.3633709880511414,-0.12734219726690815,-1.0300349623902132,1.9212673480748022,0.21370207536288893,1.42869275372357,,0.4394537541583691,2.2595314743616832,-1.2305063428152512,-0.3823920937596934,,2.5314075866693053,2.691655007261282
0.00020827884964296403,-1.3447103861851604,,,0.23408799768492636,-0.05800151584117211,,-1.1321812090369194,1.3589394060931488,1.2543604936728197,2.4810322551458883,0.4724271759754069,-0.4123874664444796,0.5035555915299259,0.10476637560817588,3.149434162691898,-3.1229929216295838,-0.7100528265970543,-1.1723589748842982,-2.7064643985195804
-1.3829158445047933,,,,-2.3005894491492325,-0.5539049366930314,-0.4111178238608256,0.3870828458039328,-0.6933632959937761,2.042387655421356,0.9826968867953769,0.5544946608932613,0.7892858112852418,0.0991182427199463,-0.4358518883426801,4.527482699292128,0.7154134404383509,-1.2779348685829526,-0.6212424858806038,-0.7018180758503214
0.9055780141689144,,,-0.0947985332832597,-0.21346167303952418,0.11451187063237606,0.45358553869925444,-0.8399242901609015,0.7109767479420834,-0.4642792126363188,1.5180606888691877,0.050467208500900466,0.6717641818619965,1.385187848657652,0.4513119532945561,0.47357137931359333,-0.8880080147980165,0.23291026702017698,-1.202307877594372,-1.3445481386840838
-1.296869544863232,1.5153913276504347,,0.755169581675294,-0.21463371457514635,0.4716242810380559,-0.7107868816413634,0.20620893842852883,-0.8685855946106309,-1.2160704319227928,-0.4597693094054031,-1.4780231639952381,0.21267291041678962,-1.4594345096626629,-1.4131849015078481,1.979510259060812,-1.013821949407035,-0.24474016004362165,0.8787520677748315,-4.454978748954597
-0.1709387518598546,-0.29580647556201617,,-1.0680330765006465,-2.1953170165691116,-0.9266032978058025,,-0.6546737813478151,-0.8426122537160217,-1.2344207514026382,1.3644288890822711,0.749986188671813,,1.0569679406508379,-0.2297548856334221,-0.2059919730107257,-2.913270779474443,0.9777122476710799,0.8235880141222391,-0.7826762252562236
0.7971966691435842,0.4479219710935047,,,-1.9928489025435012,-0.906354729489004,0.079587372792295,-1.1741833615537944,-1.223570223914338,0.03034068838760271,2.5807410877408086,0.04077781496220333,-1.7619990052136385,-1.6490962003986143,-0.9321303965729184,2.248042341831368,-2.059311618227626,-2.372139938896041,0.19977691619300864,-3.2212672243256852
0.7001310757271367,-1.14219155537348,,0.650672507796598,0.2872104796121418,-0.9334739417309186,,-0.672076702705372,-1.343967647486929,2.532276647239603,2.2093051917624003,0.3417715075506234,,0.9717876754089565,2.4540347983599515,2.808032649919937,-1.5436053864001686,0.0692088694565008,1.9102232455272061,-1.209049306355772
-2.015551915515929,0.7423026889140211,,-0.7886248521300133,1.681247395604148,0.9316806256896087,-0.8279464545058131,-0.5696474812655883,-0.3810139837845755,1.0058906680510795,0.35284293338627115,-1.8130177062544293,,-0.9916173777050601,-2.1259317353538165,2.1744419581954246,0.9973677906663373,-0.7011025050438369,-3.009468455946171,-3.173179081334057
1.0132442041558714,,-1.57147747328061,1.1345421572096734,1.1561840385884776,1.7503933552214215,,0.18411229114783828,0.4661026172751994,2.283807289383947,1.1193215685633382,-0.05833926767371523,1.2173651883173495,2.217160891480093,-0.18042050093299467,-1.5332103469383067,-0.27124671300797665,0.17970938174691564,-0.1313132795726583,2.459761487556863
0.6696849784656701,0.5544980946909164,,,1.0994061739501257,0.9730477231853032,-0.20585363097097936,-2.1066335002256906,-1.1155599072956057,-1.4677443901577258,1.6524706839111443,-0.09746196158337071,-1.0017596797963728,-0.5141449702761661,0.18273454545029555,1.3568133842508656,-1.5974813653792366,2.3982119544956344,0.4524759758408824,-1.2753209395927119
-1.3330958234937822,-0.2927328658688794,0.767466670777876,,0.23334966728488982,-1.2033442775306074,,2.2043406019658356,-0.6439635762029841,1.4832339575382554,-1.919355994587502,-1.154675418272149,0.2933365148272121,-0.7996354313483077,0.28104856622445035,-0.06348540294337018,2.1285566596804943,-0.21437203616055459,0.6499984382480074,2.059981049796238
0.9695991204734029,,,-1.536186170315445,1.3771135470520641,0.3389513541487587,1.7208295275841772,-1.7202349857347765,-0.04818104906337451,-2.4713040029693034,1.63097716046675,1.6445924194243173,1.7945734699740934,-3.031561463714776,1.6993218294838548,0.4889432498542694,-1.2941286938940952,3.2653881221251178,0.8602931059312898,-3.025558145178815
-0.6051991449384511,-1.2457991075378023,-0.5650689462218207,,0.08609177067807992,-0.687619365727448,,0.560429228959508,1.462972958573001,0.055669829445494125,-0.5062735278450222,1.179682048787186,0.743060464843488,1.2895397761883423,-0.3391474802463203,0.03699787879339941,-0.11544763314649321,-0.7144909786399462,-0.3554950944417431,-0.47777621435761186
0.2779554391751529,2.993778808391151,-1.8648619948012297,,0.5951770151163593,0.8767699859808268,1.150794680412249,-1.3735393134788634,-0.697564863550614,-0.7668574607265916,-0.1595390294901161,0.10794481885474731,,-1.607975591527785,0.24490188122123827,0.4671403971688213,0.2728863997793974,-1.6622132909653917,0.7915504940314195,-1.0055116620061737
-1.2367546153467932,,0.19481781833374284,0.7932480291577344,-1.61193762699258,0.06129040294916587,-1.6551836676209721,-0.4621910546021456,-0.2873165819268278,0.06183466609372909,1.7155908231951864,0.6823639788417709,,-0.11358330138455751,-3.5535239989023566,3.255060029654956,-2.704263814984295,-0.42928356843007626,-2.0407255992049897,-2.5431469746973123
-0.14252791673732465,0.3870955162048542,,-0.22247426302457526,0.15604712300575432,0.9132492972022707,-0.44131902877101736,0.8231230177720003,-0.5644998635789618,-0.04764089144212755,-1.4981908721460167,0.03766467904137802,1.3562685848505258,0.46788323504750856,0.059526010447722544,-1.3693492098416469,-0.44761598414063886,2.6186073933671175,0.7454060819538493,-1.2082252813817744
-0.393175876153351,-0.3259146434309902,,,-2.9869148095967524,-0.5322625697910566,-0.19178658101308937,0.15800193951833139,1.2656794578076456,0.8260808255364592,-0.07140138881612505,-0.5262921509412902,0.8516688255439641,-0.08010557724475698,-0.5929279380933338,0.44602598940962457,0.19718525637038437,0.07115296981039404,-2.017898979181275,-0.20709404511550839
0.5607381731389663,-1.2079542870764342,,-1.5099469656359665,0.726274885506227,1.973279059384749,,-0.44302417113036213,-1.0502962568302618,0.18739843505702905,1.107285301961329,0.2810521397489882,1.8481563807172803,0.6480050150314717,0.8548437464384561,-0.012138022346889463,0.6038000490321165,0.4553926880626027,1.1313783035827683,-2.2751751367131856
0.2581904775848447,0.20822176851484833,-1.0195040292763908,1.614241299658814,-1.2933496201678385,-0.8897858557827503,0.7926123393008895,-1.385575254688174,0.31942601756895855,1.491951494159023,2.129711966267727,0.07143062599445651,,-0.4523817076211112,1.899009011331779,0.8716721224426961,-0.6712270073429408,1.2904543693295167,-0.5100995944844137,0.4591727731887183
-1.318122592699998,0.08071291707785878,,,0.21870305888452563,0.6909479055614333,,1.05715878218337,1.0064623648463031,-0.21622147269878292,-1.6018394588717606,-0.6165581098438898,-1.6395710719923757,-0.5129273685253686,-0.8579122287288741,1.6701283838147956,0.6332775656421856,,-0.6075529193786157,-1.5805694391149037
-1.2455926489979408,,0.13929602096018,,1.9000387539129908,2.0059481590496464,,-0.1098442496859737,-0.4704253658255768,-0.9246006788694096,0.009542017869846204,0.20190622862997928,,-2.062868486636573,0.8517735935251111,0.26533060248028656,0.03240720153756185,1.3067039129039806,1.4438048934701047,-3.101468706629427
-0.3633238563658922,-0.7802640554166147,,-0.7620070453422737,0.00733614381367379,1.5365864409280634,0.41507018823757175,-0.6810898476589133,-0.9287250326661426,0.5422504662372477,1.8798763252106165,0.10487568366074489,,0.928880777533668,0.6067131997180372,3.42074236845903,-2.5191765832409345,-0.46268369720288743,1.6392283303936777,-2.1965674507012753
0.0915874705825468,0.6728809470579948,,-0.45379771307761696,-1.1163219997720846,-0.28713315415673624,-0.2680673490288775,0.5125895857362991,0.41481016736726767,-1.0885574763194366,0.8477071498108699,2.2334863728651797,,-0.266898487962137,-2.239783855495269,-0.5297830451734086,0.5242921824000903,-0.2587864671969848,-1.8720865897847316,-0.2632585128518522
0.9358996134068427,,0.29137638591424464,,-0.8828578693585358,-0.40247448965132876,0.26754842744953533,-1.0016898460093426,0.8731954909022017,0.10081607932160251,1.1407929456490076,0.03114009323617771,-0.4117667383822731,-1.693444874889765,-0.6841466081515966,-0.5537429182488252,-0.9305439447545699,-0.20414269743355926,-1.9941638472947456,1.341092193012907
-0.5492014840783306,1.3345474485768343,-1.8154459129787177,,1.3045547131457558,1.0641748384680496,-0.2798954503853723,-0.4282143716841508,-0.5686268755257635,-0.7914677569211782,-0.11042024063695412,-1.776960635886513,,-1.2899067903330703,0.13093695150512968,1.804511417179463,1.190073490693808,1.8558629841219445,-1.04491450973812,-3.419045944798025
-0.899983627936164,,1.033109945382768,,-2.0880969961995524,1.7875782931976443,,0.3969397642565904,1.3302672011347287,0.419881446786983,1.7084467016994076,-0.010331339440031529,-0.25644982223756974,2.1664772193542143,-2.3697884712101867,2.6673555266935636,-2.9437732822824323,-0.11712981857999599,-1.8867362152974516,-4.690749798623165
-0.6237395206494982,0.775138521776843,,,-0.4134619770823527,0.393648529220094,,1.0414742556576415,-0.6887134633323738,-0.6371158440417154,-2.057894076103688,-0.08502189080590684,0.7874945261532096,-0.7617298412084235,-1.3457529430670114,-1.2108495243328279,0.5113482821304012,,-1.5745309562879115,-0.6108197108398554
0.3967565158103953,-0.8242468004009535,,0.9612324946162666,-0.7319868141209468,-0.4386303619028084,-0.8025704411957144,-0.3159426412199734,0.21370864856583083,1.181558652663107,0.7868060861995525,0.5335598242676627,0.5571803727281766,0.5539271969659598,-0.37551066106508,-0.1476980033342171,1.541658790847983,0.5187321206824344,0.09159712493011091,2.2468377313479033
0.8562140991728833,,-0.4603684355793403,,0.46241568983230047,1.7544756231133563,-0.16415021624672246,0.8186172140986073,0.45457240430936413,1.3388524861627522,-3.265634043133856,0.49925793691415316,0.30965805568710164,0.8440891361434139,0.5833114064807677,-3.934995252371771,0.7398192969082787,-2.262171722421816,0.01017714035947971,3.424764436702659
-0.24498541508383895,1.8361955629637376,-0.3379915790526265,,-2.5903384697100997,1.545073227250155,-1.3120773688047498,0.2180840801404996,-1.7478643107970704,-1.3182280854680302,-0.8982817353567043,-0.06086066557075352,2.172624383357447,-1.24345519120384,-3.3523507927348604,0.6031360410416589,0.269769946442045,0.7310559650693477,-0.6530345241944849,-3.2926773565210388
1.4802669878100247,0.867624303354478,0.011859191696265543,1.3706248505520684,-1.43789114360663,-0.9906026257358818,1.2441408853261915,3.036808406701297,0.8071223058050347,0.19604584645298778,-4.692184014139487,0.23306974747250014,,-1.7985799528346424,1.832124616409618,-5.2026786420359805,3.403993793656547,-1.8156805130178515,1.865677145884459,5.328057438033818
1.7305459191297308,0.656369924065065,,,0.19708677586958787,1.795956635714343,,-0.001253096682519872,-1.0015186583384381,0.9748547531697699,-0.8729472224255419,-0.5020988968751714,0.6269355241517627,0.12872124488429637,-0.5926855851294213,-0.5047352794628694,3.0059222131012824,0.1377109261080176,-0.9794067742732339,1.7626351942355964
0.23339410823737897,,-0.5787292836555196,,0.038860018076610284,-0.6308098463843897,,-0.3311087926970003,-0.4883497789374577,0.945473879603871,0.52126667486829,0.2731932279589205,0.8105546748884128,-1.7629297168393865,-0.0016342416186050316,-0.8139297053054932,-0.34791968289017017,0.7060493510154441,-0.37256888393070947,3.3721342489256285
0.7732961283950199,0.2881184034920805,,,0.8502869893131298,0.12089679648287381,,0.10624036565198378,0.4708738081994442,-1.60065540450151,-0.7761306431588746,-0.680369525704837,,0.9488837355848929,0.38316381144005857,-1.666797538601863,-0.5207102429610618,0.7006926114692232,0.6215861728570276,0.6783537526981595
2.334788909122628,2.04045777864813,,,-0.43601826857418047,0.4392361790416173,,0.6007383945652462,-0.2918831827756591,-0.037719017316750855,-3.2372452799005833,-0.11600037816558517,-0.11071137147627146,-1.349772162684714,2.600087828642862,-6.253155699501204,1.1923781529076005,-0.1950739423369543,1.4774624692901943,4.388840387286945
0.2694374293774565,,,,1.5950664180916723,2.2974888038721177,-0.3189237593147315,0.3103096746723115,1.4927382728586676,-2.5161705577149562,-4.078432886531627,0.2801312929560873,-0.5571914879674447,-1.3504380726411744,0.6282259293562418,-2.9008171124999365,2.319519708140668,1.159220487321785,-0.6484938890648551,-0.5357786779435081
-2.0216246190492355,0.4184630516681401,,-0.5061593536015726,0.20088514218729225,1.1199189972286712,,-0.22935312097091512,-0.9903603457558192,-0.7501268120265046,-1.9385744048789417,0.5186084569848997,-0.21564385649291398,-1.001288309562138,0.8529237956057967,-1.359555532462669,0.12559186652978455,0.7872982755009968,1.0335763058310083,-0.5217818882050652
